Seconds_Since_Start,Score_Difference
15,2
33,0
66,-2
131,-4
153,-2
193,1
232,-1
278,2
292,0
315,-2
364,0
374,-2
392,0
407,-2
418,0
445,3
479,5
494,3
511,1
554,-1
577,2
611,0
650,2
717,-1
771,-3
798,-5
820,-2
848,-4
868,-6
894,-8
936,-9
967,-11
978,-10
1035,-12
1061,-10
1080,-9
1101,-11
1168,-13
1196,-10
1232,-12
1258,-14
1289,-15
1298,-17
1321,-15
1347,-12
1360,-14
1398,-13
1406,-15
1424,-13
1477,-10
1499,-12
1526,-10
1550,-12
1565,-10
1607,-9
1651,-11
1694,-13
1722,-11
1743,-14
1791,-17
1849,-15
1905,-18
1955,-16
1987,-14
2003,-16
2020,-14
2046,-11
2063,-12
2079,-10
2093,-11
2101,-9
2141,-7
2200,-9
2219,-7
2240,-9
2260,-7
2328,-10
2352,-8
2383,-6
2410,-8
2436,-6
2468,-5
2510,-3
2532,-4
2559,-2
2591,0
2609,-2
2653,0
2705,-2
2717,0
2755,-2
2813,1
2854,3
2860,1
2866,2
2876,-1
