Seconds_Since_Start,Score_Difference
60,2
83,0
96,2
144,4
202,6
219,4
248,2
326,4
356,6
403,8
427,6
456,8
479,10
507,11
524,9
544,7
559,9
589,11
621,14
637,12
649,14
674,12
720,14
736,12
749,14
865,11
925,13
944,11
968,13
994,15
1049,16
1093,18
1148,21
1162,19
1205,17
1216,19
1240,21
1273,23
1308,25
1324,22
1349,19
1370,21
1385,19
1423,17
1450,15
1466,17
1508,19
1524,17
1544,20
1556,18
1580,20
1634,22
1644,20
1683,23
1694,21
1729,19
1757,17
1790,15
1869,12
1882,14
1915,16
1931,13
1950,16
2026,18
2042,15
2075,17
2095,15
2105,18
2133,21
2201,23
2224,20
2292,18
2313,20
2363,22
2494,25
2509,23
2540,26
2658,28
2688,30
2701,28
2740,30
2756,28
2801,30
2841,28
2861,30
2870,28
