Seconds_Since_Start,Score_Difference
21,-2
71,-3
111,0
125,-2
132,0
157,2
183,4
201,1
243,3
265,0
288,-2
299,0
324,3
349,4
362,2
375,5
389,3
396,5
413,3
423,6
429,4
443,6
449,3
461,5
469,3
479,5
491,3
503,6
515,3
549,6
559,4
575,6
586,5
617,3
626,6
645,4
668,2
687,0
741,-3
753,0
777,3
815,0
842,-3
863,-5
870,-2
880,-4
891,-2
926,-5
965,-2
1047,-5
1062,-3
1083,-6
1101,-7
1127,-5
1143,-3
1162,-6
1176,-5
1195,-2
1233,-4
1249,-1
1266,-4
1296,-7
1319,-5
1341,-8
1363,-7
1372,-10
1409,-12
1426,-9
1439,-10
1468,-12
1476,-10
1492,-13
1524,-10
1571,-8
1586,-11
1602,-8
1625,-6
1650,-3
1693,-2
1708,-4
1743,-1
1758,-3
1780,-1
1821,-4
1860,-6
1890,-9
1936,-6
1944,-9
1970,-12
2037,-14
2047,-12
2069,-9
2123,-7
2131,-10
2154,-8
2159,-11
2167,-13
2186,-10
2214,-11
2223,-8
2238,-9
2253,-7
2284,-9
2308,-7
2410,-10
2423,-8
2451,-11
2478,-8
2601,-6
2622,-8
2631,-6
2774,-4
2783,-6
2818,-4
2835,-7
2840,-4
2874,-2
2875,-3
2877,0
3335,-2
3399,-4
3412,-1
3442,1
3461,4
3475,1
3518,4
3561,5
3573,6
3586,3
3587,4
