Seconds_Since_Start,Score_Difference
28,-2
66,-5
109,-8
168,-6
198,-4
208,-6
230,-4
260,-2
345,1
401,-2
425,1
440,-1
455,1
492,-1
531,-2
566,-4
599,-6
619,-4
696,-2
735,1
758,-2
780,1
790,-2
798,-1
852,2
876,4
908,1
936,-2
965,0
980,-3
998,0
1016,-3
1092,-6
1131,-9
1147,-7
1201,-9
1218,-7
1236,-10
1263,-8
1325,-6
1339,-8
1366,-7
1388,-5
1409,-7
1436,-9
1463,-7
1480,-9
1533,-6
1548,-9
1565,-7
1577,-10
1607,-8
1692,-10
1720,-12
1739,-10
1761,-8
1791,-7
1804,-9
1823,-11
1842,-8
1851,-10
1865,-9
1885,-10
1925,-13
1939,-15
1954,-12
1974,-15
2002,-17
2014,-15
2033,-16
2046,-14
2058,-17
2073,-15
2091,-16
2129,-14
2176,-16
2221,-17
2234,-15
2262,-17
2270,-14
2283,-16
2304,-18
2372,-16
2448,-18
2456,-15
2487,-17
2511,-19
2557,-17
2575,-19
2616,-16
2653,-17
2664,-15
2697,-13
2770,-11
2781,-13
2787,-11
2810,-13
2822,-11
2846,-14
