Seconds_Since_Start,Score_Difference
15,-2
75,0
103,2
140,4
190,2
210,4
219,2
264,4
295,6
318,4
338,6
384,8
408,11
423,9
482,7
502,6
521,4
540,6
552,4
583,1
667,2
760,0
783,2
863,0
898,-2
924,0
945,-2
982,0
1031,-2
1069,1
1096,3
1110,1
1142,3
1167,1
1190,3
1203,2
1224,5
1240,2
1268,0
1294,1
1330,3
1339,0
1371,-2
1401,-4
1454,-2
1498,-4
1516,-2
1528,-4
1555,-6
1584,-4
1602,-6
1692,-8
1742,-10
1785,-7
1812,-9
1827,-11
1840,-13
1901,-15
1919,-13
1951,-11
1960,-13
1983,-11
1989,-10
2002,-7
2033,-4
2096,-6
2119,-8
2216,-6
2238,-4
2251,-5
2300,-3
2347,-5
2391,-7
2421,-5
2469,-7
2490,-9
2507,-6
2525,-9
2622,-6
2641,-8
2651,-9
2670,-7
2696,-9
2705,-6
2720,-8
2743,-11
2756,-8
2771,-10
2847,-9
