Seconds_Since_Start,Score_Difference
13,2
68,4
89,2
136,0
160,2
189,0
208,2
232,-1
257,-3
272,0
288,2
324,4
344,1
368,-1
422,-3
456,-5
480,-3
521,0
546,2
574,3
595,1
621,-1
660,-2
737,-4
763,-7
782,-8
818,-10
835,-7
883,-5
899,-7
913,-8
954,-6
967,-8
982,-6
999,-4
1082,-6
1106,-4
1138,-1
1156,-3
1222,-6
1244,-4
1287,-7
1312,-5
1368,-7
1384,-5
1393,-6
1433,-8
1458,-10
1502,-12
1583,-14
1595,-12
1614,-13
1635,-10
1658,-12
1684,-10
1706,-12
1727,-10
1742,-12
1820,-14
1846,-15
1869,-17
1896,-18
1909,-16
1931,-18
1944,-17
1964,-19
1975,-17
2014,-19
2064,-17
2102,-15
2151,-13
2159,-15
2171,-13
2205,-15
2222,-12
2240,-15
2284,-17
2300,-15
2343,-13
2363,-15
2389,-13
2413,-15
2431,-14
2478,-12
2491,-15
2508,-13
2526,-15
2557,-17
2618,-15
2646,-14
2673,-12
2725,-14
2810,-16
2860,-13
