Seconds_Since_Start,Score_Difference
22,1
33,-1
48,1
111,-2
128,0
136,-2
177,-4
196,-6
205,-5
220,-7
258,-5
276,-3
313,-5
377,-3
387,-4
418,-2
441,0
468,2
491,4
513,6
546,9
609,11
630,9
643,11
675,13
720,15
747,13
776,11
823,10
895,12
963,14
974,12
993,14
1001,11
1032,9
1054,11
1061,10
1084,8
1107,11
1141,9
1163,7
1176,9
1194,6
1217,9
1236,7
1251,9
1277,12
1297,10
1306,12
1321,10
1331,12
1342,10
1353,13
1388,11
1407,14
1417,16
1464,18
1490,15
1545,13
1568,14
1604,12
1624,10
1679,8
1710,10
1729,7
1746,9
1774,7
1808,5
1837,3
1883,1
1903,3
1907,2
1949,4
1964,3
1986,0
2019,3
2063,1
2085,3
2185,5
2205,3
2239,1
2268,4
2282,2
2357,0
2374,3
2394,1
2408,3
2458,1
2483,-1
2529,1
2625,-1
2640,2
2663,4
2674,2
2694,4
2744,7
2771,5
2787,7
2819,9
2850,7
2860,9
