Seconds_Since_Start,Score_Difference
21,2
38,0
63,2
130,4
146,2
174,-1
197,-3
216,-1
223,-3
235,-1
311,-3
329,-6
356,-3
459,-1
478,-3
492,0
518,2
536,0
560,2
584,4
618,2
639,4
656,2
673,5
687,2
706,5
739,3
758,6
775,5
806,8
828,10
840,9
871,6
894,8
908,6
929,8
941,10
964,8
1005,10
1040,8
1142,6
1173,4
1204,5
1285,7
1318,10
1342,8
1360,10
1371,8
1385,11
1390,10
1421,8
1457,6
1495,7
1547,5
1585,3
1623,1
1638,3
1664,6
1676,3
1693,5
1717,7
1751,9
1771,7
1790,9
1800,7
1813,9
1840,7
1858,9
1868,7
1898,9
1917,11
1990,9
2007,12
2044,9
2057,11
2067,8
2088,6
2121,5
2242,3
2265,5
2309,8
2363,6
2378,8
2442,6
2464,8
2483,5
2491,7
2503,4
2568,2
2623,0
2645,1
2663,-1
2681,1
2699,-1
2722,1
2737,0
2750,1
2796,3
2865,6
