Seconds_Since_Start,Score_Difference
120,2
135,3
157,1
204,-2
226,-5
251,-8
271,-6
304,-3
328,-5
355,-7
393,-5
411,-7
441,-3
487,-1
519,1
542,-1
557,2
583,5
611,7
645,4
701,7
763,5
871,2
891,3
917,0
944,2
960,1
968,3
1001,5
1029,7
1045,5
1056,3
1074,5
1099,7
1124,10
1141,8
1209,10
1227,8
1268,9
1314,11
1343,9
1361,10
1388,12
1419,10
1458,8
1473,10
1493,7
1509,9
1524,7
1553,5
1567,7
1664,4
1746,6
1799,8
1855,6
1873,9
1900,11
1914,10
1930,13
1961,11
1968,12
1990,9
2025,6
2072,9
2115,11
2160,9
2184,7
2200,5
2238,7
2251,4
2318,2
2332,5
2358,3
2383,0
2405,2
2414,-1
2463,1
2489,-1
2524,-3
2541,0
2562,2
2574,-1
2590,1
2616,-2
2633,0
2648,-3
2765,-6
2809,-8
2813,-5
2831,-3
2875,-5
