Seconds_Since_Start,Score_Difference
19,-3
36,-1
70,-3
104,-2
172,0
194,2
223,3
246,2
254,4
292,6
350,9
388,7
418,4
446,3
456,6
471,3
490,1
535,3
572,1
590,4
628,6
683,8
693,6
734,3
754,5
779,3
807,1
827,3
846,2
856,4
874,6
890,4
905,6
924,3
940,5
965,7
976,5
990,7
1007,5
1032,7
1046,5
1056,7
1090,6
1098,8
1124,10
1149,8
1176,10
1191,8
1235,10
1283,8
1303,10
1312,9
1331,7
1343,10
1372,13
1395,14
1440,12
1464,10
1478,12
1489,13
1529,16
1541,14
1553,16
1560,14
1586,16
1619,18
1642,21
1652,19
1673,17
1693,18
1753,16
1788,14
1801,16
1843,14
1858,16
1875,18
1892,20
1930,22
1966,20
1984,23
2012,25
2040,27
2052,29
2090,32
2103,30
2124,27
2190,25
2212,24
2248,26
2270,24
2292,26
2310,23
2373,25
2386,23
2410,25
2446,23
2511,20
2550,22
2570,20
2582,22
2608,24
2622,22
2667,25
2682,23
2696,25
2710,24
2717,22
2739,24
2861,26
