Seconds_Since_Start,Score_Difference
42,-2
64,0
92,-2
104,0
123,-2
145,-4
162,-2
180,-4
190,-1
235,1
261,-1
280,2
302,-1
327,-3
343,-2
379,0
398,-3
419,-6
479,-8
500,-6
521,-7
527,-9
576,-8
648,-5
686,-3
717,-5
744,-7
802,-8
813,-5
837,-3
929,-1
973,-3
1042,-6
1083,-8
1167,-6
1180,-3
1227,-2
1244,0
1273,3
1296,5
1344,3
1385,0
1425,-2
1459,-4
1546,-6
1594,-4
1612,-2
1637,-4
1654,-2
1680,0
1713,-2
1744,1
1779,3
1803,5
1820,2
1845,0
1856,2
1862,0
1873,2
1886,0
1913,-2
1929,0
1945,-2
1990,-5
2045,-7
2076,-9
2114,-12
2209,-10
2232,-13
2258,-11
2284,-14
2331,-12
2378,-15
2396,-12
2426,-14
2441,-11
2474,-14
2487,-12
2505,-14
2526,-12
2566,-15
2588,-12
2604,-14
2647,-12
2665,-15
2712,-17
2764,-15
2790,-13
2831,-15
