Seconds_Since_Start,Score_Difference
20,-3
52,-5
128,-3
145,-5
199,-3
216,-5
257,-7
324,-5
331,-8
356,-11
381,-13
400,-11
426,-13
461,-14
500,-16
529,-18
568,-16
586,-19
619,-17
624,-18
742,-17
774,-15
785,-17
803,-19
852,-17
873,-20
898,-18
935,-16
988,-14
1026,-12
1038,-14
1068,-16
1074,-14
1089,-16
1153,-15
1175,-17
1196,-14
1231,-11
1254,-13
1285,-15
1394,-12
1422,-9
1438,-12
1453,-10
1479,-12
1504,-13
1540,-11
1576,-13
1600,-11
1612,-13
1628,-11
1650,-10
1668,-13
1691,-16
1705,-14
1721,-16
1759,-14
1785,-17
1859,-19
1914,-21
1931,-18
1948,-17
1987,-19
2026,-16
2053,-18
2056,-16
2067,-19
2089,-16
2110,-14
2120,-16
2191,-13
2252,-10
2269,-12
2287,-10
2322,-8
2371,-10
2386,-8
2433,-9
2501,-7
2512,-9
2539,-7
2554,-6
2595,-4
2625,-6
2658,-8
2667,-6
2753,-4
2772,-6
2785,-4
2802,-7
2813,-5
2835,-8
2850,-11
2858,-8
2859,-10
2864,-8
2865,-9
2878,-11
