Seconds_Since_Start,Score_Difference
21,-2
54,-4
72,-1
113,-4
172,-7
186,-4
230,-2
292,0
310,-2
329,0
340,-2
358,0
384,-3
395,-1
419,-3
445,-1
487,1
521,-1
548,1
608,-1
647,-3
666,0
685,-2
692,0
696,-2
733,1
792,3
815,1
851,-1
868,1
895,-2
911,0
971,2
991,-1
1011,1
1052,-1
1069,1
1103,3
1117,1
1173,-2
1185,0
1204,-2
1229,-4
1250,-2
1264,-4
1288,-6
1322,-8
1333,-5
1359,-2
1388,0
1417,-2
1452,0
1493,3
1538,1
1581,4
1594,1
1644,-2
1664,1
1687,-1
1696,1
1706,-1
1740,1
1770,3
1828,1
1840,3
1877,5
1893,2
1973,1
2000,-1
2090,1
2132,-1
2160,-3
2176,-5
2200,-7
2265,-10
2278,-8
2298,-5
2328,-3
2366,-1
2385,-3
2398,-1
2414,1
2437,-2
2527,0
2547,-2
2582,0
2597,-4
2622,-2
2638,-5
2668,-7
2681,-4
2702,-6
2714,-5
2738,-7
2748,-3
2788,-5
2797,-4
2819,-6
2822,-3
2866,-1
2869,-3
