Seconds_Since_Start,Score_Difference
23,-3
49,-5
112,-8
145,-5
166,-3
194,-6
211,-3
233,0
249,-2
261,1
291,4
307,1
322,4
343,2
361,4
393,6
418,4
507,3
530,1
541,3
561,6
583,3
637,0
659,2
677,4
716,6
745,8
810,9
820,8
837,10
851,8
872,6
889,9
906,11
916,9
950,7
960,10
1014,12
1088,11
1123,9
1164,7
1199,5
1218,2
1263,0
1323,-2
1344,0
1373,3
1392,1
1406,3
1437,4
1461,2
1488,4
1548,6
1598,4
1615,6
1637,9
1652,7
1702,4
1746,6
1763,8
1781,6
1797,4
1821,5
1851,7
1870,5
1887,7
1910,5
1961,2
1975,4
1989,1
2041,-1
2060,1
2096,-2
2123,-4
2154,-4
2172,-6
2204,-8
2241,-10
2250,-8
2257,-9
2268,-6
2280,-9
2297,-7
2315,-9
2328,-6
2342,-8
2412,-5
2495,-8
2515,-10
2549,-7
2572,-9
2612,-11
2661,-8
2718,-5
2811,-3
2823,-6
2854,-4
2869,-2
2871,-4
2874,-1
2876,-3
2879,0
3314,3
3334,0
3350,2
3359,-1
3367,0
3378,-3
3393,0
3407,-3
3422,0
4038,3
4095,1
4214,-2
4255,1
4264,-2
4298,-4
