Seconds_Since_Start,Score_Difference
31,-2
44,0
83,3
114,1
133,3
151,2
182,0
195,1
226,-1
270,-4
298,-6
321,-9
341,-7
388,-5
421,-3
474,-1
523,1
537,-1
549,2
563,0
591,2
610,3
624,1
637,3
652,0
673,-1
707,1
716,-1
731,-3
758,-5
778,-3
820,-5
867,-8
890,-10
908,-12
983,-14
993,-12
1006,-10
1026,-8
1070,-6
1083,-8
1125,-5
1173,-3
1184,-5
1197,-1
1209,-3
1226,-1
1245,-3
1258,-1
1277,1
1291,-2
1308,0
1313,-2
1331,1
1389,3
1403,1
1433,-1
1451,-3
1479,-6
1547,-3
1579,-1
1601,-3
1645,-1
1698,-4
1734,-6
1753,-8
1766,-6
1784,-7
1803,-5
1844,-7
1871,-8
1880,-6
1906,-4
1943,-2
1967,-4
1993,-2
2033,-4
2052,-2
2066,-4
2094,-6
2108,-4
2120,-6
2143,-5
2157,-7
2195,-9
2279,-10
2302,-8
2313,-10
2337,-8
2416,-5
2452,-2
2507,-5
2529,-3
2572,-1
2591,-3
2623,-1
2640,-3
2681,-1
2700,-3
2746,-5
2766,-2
2807,0
2839,-3
2844,-1
2853,-3
2865,-5
2872,-3
2873,-5
