Seconds_Since_Start,Score_Difference
38,2
58,0
83,3
129,1
155,-1
168,1
190,-1
200,1
210,-1
251,2
284,0
318,3
333,1
344,-1
374,1
449,-1
484,-3
521,-5
544,-3
568,-5
590,-4
618,-7
630,-6
650,-8
669,-10
703,-8
769,-11
881,-13
901,-12
948,-15
968,-13
990,-15
1002,-13
1066,-15
1103,-17
1167,-15
1202,-13
1214,-11
1221,-13
1259,-16
1282,-14
1292,-16
1302,-14
1335,-11
1352,-13
1375,-11
1404,-9
1462,-11
1484,-8
1496,-10
1514,-8
1526,-10
1565,-12
1594,-9
1612,-11
1624,-9
1655,-7
1670,-9
1689,-8
1706,-11
1741,-13
1771,-10
1782,-12
1799,-9
1823,-7
1872,-5
1930,-7
1946,-5
2016,-3
2026,-5
2050,-3
2072,-1
2152,1
2181,3
2226,1
2269,-1
2287,1
2302,-1
2329,1
2348,-1
2388,-3
2413,-4
2436,-2
2495,0
2541,-2
2586,0
2609,-3
2646,-5
2675,-7
2712,-6
2728,-8
2742,-6
2779,-4
2793,-6
2820,-8
2852,-10
2858,-7
2868,-9
2873,-7
