Seconds_Since_Start,Score_Difference
19,-2
43,-4
53,-2
87,0
119,2
161,0
185,3
201,1
234,-2
254,0
266,-2
283,-1
304,-3
338,-1
372,-3
399,-4
415,-2
436,-3
462,-5
476,-4
487,-2
503,-4
514,-2
550,0
570,-2
579,0
620,2
669,-1
691,1
708,-1
717,2
759,0
768,-2
792,0
826,2
848,0
877,-2
886,0
904,-2
929,0
942,-1
968,0
1008,2
1027,4
1043,2
1065,5
1088,3
1124,1
1144,-1
1180,-3
1219,-5
1234,-3
1283,-5
1319,-3
1333,-6
1358,-8
1385,-11
1402,-8
1460,-10
1483,-8
1501,-10
1517,-8
1543,-10
1561,-8
1577,-10
1609,-12
1625,-10
1649,-12
1669,-14
1712,-17
1777,-18
1797,-19
1832,-21
1842,-20
1858,-23
1888,-25
1971,-27
2017,-25
2055,-23
2069,-24
2082,-21
2108,-23
2124,-20
2158,-18
2193,-20
2212,-17
2237,-20
2273,-22
2284,-21
2315,-19
2336,-20
2387,-22
2422,-20
2476,-22
2496,-20
2528,-18
2557,-16
2592,-19
2628,-17
2646,-19
2663,-17
2685,-16
2720,-18
2736,-16
2749,-18
2786,-20
2805,-22
2819,-20
2843,-18
2858,-20
2869,-19
