Seconds_Since_Start,Score_Difference
18,-2
44,0
59,-2
73,0
89,-2
126,1
141,-1
275,-3
287,-1
301,-3
320,-5
345,-3
375,-5
383,-3
396,-5
417,-2
428,-4
451,-6
493,-8
507,-6
527,-4
574,-6
590,-3
613,-1
645,-3
708,-6
720,-3
745,-6
761,-4
775,-6
856,-4
897,-6
916,-3
1014,-1
1068,2
1114,4
1166,1
1197,-1
1244,-3
1267,-1
1306,1
1322,-1
1344,-3
1403,-1
1410,-3
1477,-1
1498,-4
1512,-2
1562,0
1580,2
1597,0
1617,3
1636,1
1690,-1
1705,0
1721,-3
1759,-5
1792,-2
1805,0
1822,-2
1852,-3
1870,-5
1889,-7
1927,-10
1939,-8
1992,-7
2002,-9
2025,-7
2042,-9
2058,-7
2073,-9
2085,-7
2101,-10
2118,-12
2159,-10
2191,-8
2210,-10
2224,-7
2246,-10
2262,-9
2286,-7
2296,-5
2316,-8
2359,-10
2367,-8
2399,-10
2420,-8
2433,-10
2468,-12
2495,-14
2513,-12
2544,-10
2561,-12
2587,-14
2604,-12
2620,-14
2638,-11
2661,-13
2691,-10
2714,-8
2737,-11
2771,-13
2776,-10
2792,-12
2806,-10
2840,-12
