Seconds_Since_Start,Score_Difference
13,2
25,0
85,-2
133,-4
151,-2
204,-5
237,-7
254,-9
296,-11
319,-14
331,-16
365,-18
381,-20
471,-18
487,-20
502,-18
561,-20
602,-18
639,-16
664,-14
704,-12
736,-14
766,-16
785,-14
841,-12
866,-14
938,-16
987,-14
996,-16
1012,-14
1050,-16
1144,-18
1160,-17
1168,-14
1194,-16
1216,-13
1236,-15
1257,-13
1275,-15
1399,-13
1440,-11
1482,-9
1503,-10
1588,-13
1608,-11
1623,-12
1653,-10
1670,-13
1690,-11
1731,-14
1758,-11
1781,-9
1842,-12
1913,-14
1937,-13
2015,-15
2087,-17
2106,-15
2136,-13
2188,-11
2213,-13
2254,-11
2381,-9
2393,-11
2414,-9
2467,-11
2490,-12
2556,-14
2620,-11
2724,-13
2741,-15
2764,-13
2779,-16
2790,-15
2812,-18
2842,-20
