Seconds_Since_Start,Score_Difference
29,3
50,1
67,3
97,1
114,-2
138,-5
186,-2
203,-4
215,-2
231,-4
284,-6
341,-3
383,-2
404,-5
439,-7
501,-10
548,-7
567,-10
590,-7
632,-5
643,-7
676,-5
692,-3
732,-5
779,-8
795,-6
832,-3
884,-5
893,-3
913,-6
942,-8
970,-10
986,-13
1013,-15
1026,-13
1042,-16
1051,-13
1123,-16
1136,-15
1165,-13
1175,-16
1193,-14
1207,-17
1235,-20
1269,-18
1275,-20
1293,-23
1314,-20
1349,-17
1387,-18
1411,-21
1426,-19
1461,-21
1479,-18
1506,-21
1530,-23
1599,-25
1644,-22
1659,-24
1686,-27
1734,-30
1747,-28
1764,-31
1788,-33
1919,-36
1936,-35
1996,-37
2006,-36
2071,-33
2100,-36
2133,-38
2145,-35
2195,-33
2214,-35
2223,-33
2284,-35
2299,-32
2340,-29
2380,-26
2400,-24
2424,-26
2439,-23
2467,-21
2484,-24
2508,-21
2529,-23
2556,-25
2564,-22
2585,-24
2614,-22
2657,-23
2698,-21
2745,-24
2763,-22
2783,-19
2819,-18
2834,-19
