Seconds_Since_Start,Score_Difference
21,-2
44,0
71,2
87,0
103,3
119,1
162,4
242,7
277,4
299,3
314,4
336,6
365,3
398,1
428,-1
478,1
495,-1
523,1
549,4
599,2
620,5
636,3
739,0
785,-2
817,-4
826,-2
849,-4
902,-6
935,-8
963,-10
990,-12
999,-9
1018,-11
1036,-8
1067,-6
1152,-8
1168,-6
1186,-8
1207,-6
1237,-4
1258,-6
1351,-4
1384,-6
1391,-3
1455,-5
1499,-7
1516,-5
1532,-7
1544,-5
1555,-7
1570,-9
1595,-11
1629,-8
1654,-6
1673,-8
1709,-11
1720,-8
1747,-10
1765,-7
1815,-5
1834,-6
1861,-4
1874,-7
1916,-5
1938,-8
1959,-6
1976,-3
1989,-5
2010,-3
2032,-5
2051,-7
2076,-9
2088,-7
2132,-9
2153,-7
2158,-5
2183,-2
2226,1
2239,-1
2256,2
2272,-1
2299,-3
2320,-1
2333,-3
2355,0
2375,-2
2451,-4
2473,-6
2515,-8
2561,-10
2601,-8
2641,-10
2690,-8
2706,-10
2716,-8
2735,-10
2783,-9
2813,-10
2860,-12
