Seconds_Since_Start,Score_Difference
13,2
27,0
64,-2
89,-4
107,-6
139,-9
220,-7
235,-9
266,-11
282,-14
304,-12
320,-14
363,-16
374,-14
441,-11
478,-14
495,-12
521,-10
569,-12
590,-10
641,-9
683,-7
740,-9
757,-7
806,-9
887,-12
947,-10
986,-8
1011,-10
1061,-8
1081,-10
1096,-13
1117,-11
1132,-13
1143,-11
1164,-12
1190,-10
1220,-7
1241,-4
1310,-3
1332,-6
1345,-4
1360,-7
1387,-5
1396,-7
1402,-5
1438,-3
1490,-5
1529,-3
1575,-5
1610,-7
1621,-5
1642,-3
1665,-5
1672,-3
1688,-5
1719,-7
1721,-6
1744,-7
1769,-5
1786,-7
1866,-9
1894,-11
1933,-13
1949,-11
1975,-13
2004,-15
2055,-13
2071,-14
2088,-12
2104,-13
2149,-16
2160,-14
2168,-12
2206,-9
2219,-11
2232,-9
2241,-11
2261,-13
2269,-11
2281,-13
2291,-11
2332,-9
2354,-7
2432,-10
2446,-7
2470,-5
2487,-7
2507,-9
2520,-11
2605,-14
2619,-12
2655,-10
2683,-12
2698,-9
2721,-11
2746,-9
2768,-11
2782,-8
2822,-9
2836,-10
2846,-8
