Seconds_Since_Start,Score_Difference
15,-2
32,0
43,-2
69,0
97,2
136,0
143,2
155,0
173,2
182,-1
211,1
230,3
267,5
278,7
302,5
338,3
374,5
388,2
400,4
423,6
437,4
449,5
480,7
498,5
534,7
560,9
571,7
578,10
595,7
621,9
650,12
678,11
717,9
734,11
774,8
785,11
795,10
824,7
845,9
869,11
880,9
882,10
902,8
922,10
930,6
963,4
1031,6
1042,4
1049,6
1057,3
1073,5
1096,8
1120,6
1135,8
1143,6
1196,4
1235,5
1249,2
1268,4
1275,3
1290,5
1299,3
1324,5
1335,3
1354,5
1367,3
1390,5
1398,3
1417,6
1439,3
1483,1
1538,-1
1591,2
1598,0
1612,2
1627,0
1695,-3
1707,0
1743,2
1782,5
1797,3
1814,5
1888,7
1905,6
1947,8
1956,6
1978,9
2067,6
2130,8
2158,10
2193,12
2207,10
2217,13
2241,15
2256,13
2327,10
2374,12
2392,9
2405,11
2417,8
2482,10
2499,13
2527,15
2539,13
2550,15
2587,17
2596,15
2608,17
2618,16
2687,18
2717,20
2750,23
2763,21
2785,19
2810,21
2824,19
2847,21
