Seconds_Since_Start,Score_Difference
25,-2
46,0
76,2
130,0
150,-2
179,-4
195,-1
211,1
261,-1
286,-3
303,-1
341,-3
375,-6
444,-9
491,-6
514,-8
588,-6
628,-8
644,-6
680,-9
718,-12
737,-14
817,-16
889,-13
907,-15
968,-18
991,-16
1019,-19
1083,-17
1115,-15
1130,-12
1177,-14
1200,-16
1222,-14
1246,-12
1278,-15
1301,-17
1348,-20
1411,-18
1468,-20
1503,-22
1518,-20
1558,-17
1574,-19
1600,-21
1628,-18
1648,-20
1670,-22
1689,-19
1709,-17
1753,-19
1769,-16
1783,-14
1824,-12
1838,-15
1923,-16
1955,-15
1988,-12
2017,-14
2020,-12
2076,-14
2094,-12
2108,-14
2194,-16
2212,-14
2247,-12
2293,-10
2340,-12
2351,-10
2373,-12
2393,-10
2410,-13
2460,-15
2473,-13
2492,-15
2509,-13
2529,-15
2530,-16
2558,-19
2586,-21
2606,-19
2663,-21
2681,-23
2703,-21
2713,-23
2750,-25
2856,-23
