Seconds_Since_Start,Score_Difference
59,-2
78,1
115,3
143,1
164,3
219,5
231,3
282,1
319,-1
336,1
392,0
415,-2
434,0
452,-2
485,0
493,-1
556,1
576,0
593,2
609,0
631,2
667,4
681,2
719,0
734,-2
749,0
775,-2
799,0
843,2
863,0
890,-2
909,0
936,2
954,0
970,2
1045,-1
1070,1
1092,-1
1102,1
1158,3
1202,1
1270,0
1308,-2
1350,0
1412,-2
1461,-4
1477,-2
1491,-4
1560,-6
1590,-4
1609,-6
1686,-10
1805,-12
1817,-11
1831,-13
1892,-15
1923,-17
1966,-19
2015,-16
2027,-17
2061,-16
2090,-14
2106,-17
2138,-19
2178,-16
2197,-19
2226,-17
2246,-19
2289,-21
2330,-20
2349,-23
2373,-20
2385,-22
2397,-24
2459,-26
2471,-23
2488,-25
2527,-23
2564,-26
2580,-24
2602,-26
2618,-24
2655,-22
2693,-24
2719,-22
2738,-24
2764,-22
2829,-24
