Seconds_Since_Start,Score_Difference
43,2
67,0
81,2
91,-1
103,1
137,-1
170,-3
185,-1
203,-3
221,-1
260,1
280,-2
298,1
326,3
366,1
388,4
453,2
502,5
524,3
536,5
565,3
654,5
672,3
686,5
734,7
764,5
788,6
802,5
851,2
880,0
895,2
908,0
921,3
955,5
970,4
1011,2
1029,4
1052,1
1105,3
1122,1
1144,-1
1159,2
1175,0
1212,-2
1227,1
1255,-1
1311,-3
1337,-5
1361,-7
1406,-9
1455,-8
1473,-11
1483,-9
1491,-11
1498,-9
1528,-7
1546,-9
1564,-7
1589,-5
1625,-7
1673,-4
1724,-3
1745,-1
1761,-3
1781,-6
1825,-4
1846,-6
1862,-4
1878,-6
1890,-4
1907,-6
1924,-4
1934,-6
1979,-9
2008,-11
2071,-9
2110,-7
2160,-9
2171,-11
2190,-10
2208,-7
2241,-6
2270,-4
2282,-7
2339,-5
2351,-7
2377,-10
2391,-8
2438,-10
2483,-8
2509,-6
2532,-8
2543,-6
2561,-8
2575,-5
2596,-2
2622,-1
2633,-4
2700,-6
2732,-9
2778,-11
2786,-12
2812,-10
2831,-13
