Seconds_Since_Start,Score_Difference
61,-3
84,-1
147,-3
171,0
181,-3
192,0
226,2
235,0
248,2
271,0
298,-2
325,0
345,-2
415,0
430,-2
463,-4
495,-6
508,-8
524,-6
538,-8
581,-10
603,-11
631,-13
653,-10
675,-7
703,-8
743,-11
759,-9
775,-11
828,-8
850,-10
879,-8
901,-10
974,-12
986,-10
1003,-12
1027,-14
1067,-13
1086,-14
1101,-12
1120,-14
1135,-12
1178,-10
1209,-8
1258,-10
1277,-8
1283,-10
1310,-8
1329,-6
1347,-8
1379,-5
1387,-6
1408,-3
1440,-1
1458,1
1477,0
1504,-3
1530,0
1546,-2
1590,-4
1655,-6
1670,-4
1681,-5
1711,-7
1726,-5
1758,-2
1784,0
1802,-2
1831,-5
1900,-7
1909,-5
1943,-2
1968,-4
1993,-6
2051,-4
2077,-3
2105,0
2119,-2
2144,-4
2186,-2
2227,-4
2270,-1
2291,-3
2392,-1
2405,-3
2466,-1
2486,-3
2614,-4
2626,-2
2665,0
2763,2
2799,5
2812,4
2834,5
2835,7
2840,4
2841,5
2852,7
2858,5
2859,7
