Seconds_Since_Start,Score_Difference
20,2
57,0
96,2
115,0
162,2
179,0
193,2
206,0
235,3
292,5
304,3
337,6
376,8
396,6
412,8
440,10
458,12
474,10
494,12
517,10
524,12
542,9
589,7
601,9
640,11
656,9
677,12
688,11
709,9
718,12
747,10
795,8
809,10
825,8
903,11
926,9
955,6
964,8
990,6
1015,4
1049,2
1079,-1
1104,1
1124,-1
1182,-3
1196,-1
1226,-3
1248,-5
1265,-3
1329,-1
1378,1
1393,-1
1410,-3
1430,-1
1495,1
1531,3
1595,5
1736,3
1756,5
1777,2
1797,0
1870,3
1891,0
1914,-3
1937,0
1968,-3
2062,-5
2096,-3
2120,0
2137,-2
2153,0
2160,-3
2247,-5
2275,-7
2294,-5
2309,-7
2331,-5
2413,-7
2451,-5
2501,-3
2529,-1
2571,1
2644,-1
2689,-3
2730,-1
2743,-4
2757,-2
2779,-4
2790,-1
2854,-4
2857,-3
2868,-4
2876,-6
