Seconds_Since_Start,Score_Difference
20,2
35,0
75,-2
112,0
129,-2
162,0
191,2
248,5
290,7
316,9
338,7
349,8
364,6
371,8
423,6
435,8
456,6
494,7
516,9
526,6
537,7
562,5
575,7
595,5
620,7
661,6
676,8
687,6
713,7
718,5
737,2
757,5
777,2
846,5
869,8
889,6
910,5
934,3
1000,6
1022,4
1039,6
1058,4
1084,6
1106,3
1142,1
1179,-1
1199,-3
1232,-5
1248,-3
1272,0
1316,-3
1331,-1
1364,2
1405,5
1439,8
1482,11
1497,10
1513,12
1559,9
1619,11
1635,10
1653,8
1688,10
1815,9
1823,6
1851,3
1869,5
1880,2
1899,4
1925,6
1952,4
1973,6
1994,4
2020,2
2096,0
2108,2
2170,3
2252,1
2266,4
2305,6
2368,4
2433,6
2465,8
2509,10
2545,13
2705,11
2727,9
2747,11
2760,8
2787,6
2806,7
2820,5
2868,7
2876,5
