Seconds_Since_Start,Score_Difference
17,-2
38,0
59,-2
98,-4
116,-1
204,2
245,1
271,4
298,6
331,4
373,6
402,8
451,6
478,8
510,10
534,12
559,10
602,13
657,11
720,9
807,7
819,9
849,13
934,15
971,18
986,16
1011,19
1076,17
1107,19
1124,17
1142,19
1166,21
1294,23
1320,25
1347,23
1438,21
1476,19
1560,22
1576,20
1609,18
1716,16
1751,14
1775,16
1810,18
1878,15
1957,12
1986,15
2005,17
2022,14
2040,16
2053,13
2073,15
2088,12
2112,11
2154,9
2203,10
2216,7
2299,5
2308,6
2383,8
2449,10
2477,7
2497,4
2535,7
2555,4
2573,7
2625,5
2636,7
2661,9
2677,6
2698,8
2715,6
2736,4
2802,6
2809,3
2824,6
2834,3
2869,1
2874,2
2880,3
