Seconds_Since_Start,Score_Difference
71,2
111,0
131,2
188,0
206,2
228,1
270,-1
292,-3
388,-5
398,-3
429,-5
474,-3
565,-5
578,-3
600,-5
646,-2
660,-4
675,-2
689,-3
705,-1
719,-3
762,-5
780,-4
806,-2
824,-3
842,-1
867,1
884,-1
927,1
985,3
1002,2
1020,0
1040,2
1059,-1
1097,-3
1118,-1
1133,-4
1153,-2
1197,1
1209,3
1217,1
1225,3
1236,1
1241,-1
1263,-4
1282,-2
1305,-4
1326,-1
1349,-2
1358,-4
1409,-6
1423,-4
1440,-7
1461,-4
1488,-7
1529,-9
1571,-7
1616,-9
1650,-6
1667,-9
1689,-6
1708,-8
1750,-5
1795,-7
1809,-9
1870,-7
1899,-4
1959,-1
2022,0
2087,2
2098,0
2109,2
2133,0
2156,2
2172,0
2190,2
2202,0
2251,3
2287,6
2322,9
2351,7
2377,5
2401,8
2502,6
2595,3
2643,1
2694,-2
2721,1
2739,-1
2760,2
2772,1
2799,-1
2810,2
2822,0
2840,2
2859,4
2873,2
2877,0
3330,2
3390,0
3476,3
3546,0
3565,3
3572,0
3600,-2
