Seconds_Since_Start,Score_Difference
13,3
73,1
83,3
95,2
138,4
162,2
197,0
221,3
241,0
260,-2
275,1
300,-1
311,1
330,-1
389,1
402,-1
436,1
476,-1
495,2
526,4
556,7
585,10
609,8
622,10
631,7
664,5
684,8
703,7
803,9
820,11
848,14
885,16
930,19
945,16
977,14
1006,12
1050,15
1077,13
1109,11
1144,8
1159,11
1179,13
1186,10
1205,12
1217,11
1233,9
1297,7
1346,9
1352,7
1387,9
1413,11
1473,9
1490,11
1509,9
1515,12
1535,14
1551,12
1558,14
1580,16
1602,18
1619,16
1628,18
1647,16
1711,13
1764,11
1773,13
1790,15
1804,14
1847,12
1890,13
1908,15
1928,13
1945,16
1976,19
2019,21
2032,19
2045,22
2078,24
2105,26
2160,24
2197,27
2211,25
2239,27
2259,29
2283,31
2294,29
2311,31
2334,29
2371,27
2396,29
2406,26
2436,28
2457,31
2472,28
2495,31
2510,29
2539,31
2554,29
2575,32
2595,30
2640,27
2655,29
2677,32
2700,30
2715,32
2727,29
2736,32
2747,29
2758,31
2772,29
2785,31
2796,29
2837,26
