Seconds_Since_Start,Score_Difference
17,3
50,5
91,3
113,1
147,-1
165,1
182,-2
238,0
277,3
291,6
312,4
337,6
348,4
382,2
395,0
514,-2
523,0
539,-3
567,-5
583,-7
602,-4
622,-6
633,-3
686,-2
720,0
736,3
747,0
787,3
805,0
836,2
851,0
862,2
907,0
930,-2
990,-4
1014,-2
1037,-5
1057,-2
1144,-4
1171,-6
1197,-4
1234,-6
1248,-4
1277,-1
1299,-3
1306,-2
1353,0
1387,2
1410,-1
1439,1
1440,-3
1459,-1
1472,-4
1493,-2
1597,0
1611,-2
1629,-4
1657,-7
1683,-8
1700,-6
1721,-8
1825,-6
1846,-8
1868,-5
1897,-7
1959,-9
2008,-11
2018,-10
2030,-12
2051,-10
2077,-7
2093,-9
2106,-7
2124,-9
2150,-11
2159,-9
2178,-7
2208,-4
2223,-6
2244,-4
2258,-7
2293,-5
2316,-3
2327,-1
2341,2
2392,0
2409,3
2437,5
2519,3
2528,5
2543,3
2566,1
2582,-1
2626,-4
2652,-2
2668,-4
2712,-5
2718,-4
2760,-1
2778,-3
2832,-1
2853,0
3388,2
3405,0
3429,-2
3483,1
3557,4
3571,2
3599,-1
