Seconds_Since_Start,Score_Difference
21,-2
36,-4
56,-2
102,-4
154,-6
186,-8
220,-5
265,-3
278,-5
299,-3
315,-5
324,-3
364,0
381,-2
391,0
405,-2
423,0
447,2
463,1
473,3
486,1
505,4
519,2
625,0
671,-2
683,0
759,-3
781,-1
791,-3
807,-1
879,2
914,0
927,2
939,0
967,3
1010,5
1110,7
1123,5
1146,3
1176,5
1196,3
1232,2
1249,4
1280,2
1315,-1
1366,-3
1404,-5
1409,-3
1428,-2
1470,-3
1478,-6
1510,-7
1521,-5
1567,-3
1586,-6
1675,-3
1745,-5
1818,-7
1839,-9
1849,-7
1856,-9
1879,-7
1907,-9
1927,-7
1985,-10
2019,-12
2049,-11
2061,-12
2075,-10
2088,-12
2100,-10
2118,-12
2127,-9
2160,-7
2189,-10
2216,-12
2296,-9
2315,-12
2377,-10
2393,-12
2505,-15
2563,-13
2589,-11
2603,-14
2616,-12
2639,-11
2677,-10
2680,-8
2718,-6
2774,-9
2785,-11
2793,-9
2804,-7
2844,-9
2847,-7
2851,-8
2861,-9
