Seconds_Since_Start,Score_Difference
46,-2
60,1
77,-1
98,1
149,4
211,2
234,-1
286,-2
299,0
334,-2
383,-4
411,-6
450,-4
469,-5
518,-3
542,-5
557,-3
577,-6
604,-8
618,-6
642,-9
665,-11
680,-9
687,-11
699,-9
716,-11
736,-13
751,-11
774,-13
794,-15
808,-13
824,-15
860,-13
909,-15
952,-18
966,-20
982,-18
1027,-20
1040,-17
1058,-19
1070,-17
1087,-15
1114,-13
1130,-11
1144,-14
1236,-16
1266,-19
1280,-17
1329,-14
1343,-17
1359,-19
1380,-17
1393,-19
1415,-18
1421,-16
1461,-14
1499,-16
1530,-14
1572,-12
1607,-10
1622,-12
1704,-10
1759,-12
1779,-10
1810,-8
1831,-6
1852,-9
1867,-6
1880,-8
1899,-5
1909,-8
1934,-11
1958,-9
1986,-7
2008,-4
2022,-5
2034,-3
2106,-1
2154,-3
2193,-5
2211,-2
2232,0
2290,2
2312,4
2364,2
2379,3
2384,5
2411,3
2449,5
2465,3
2503,0
2523,2
2605,1
2652,-2
2754,-4
2788,-7
2856,-9
2869,-6
2876,-8
2880,-6
