Seconds_Since_Start,Score_Difference
68,2
156,3
169,1
204,-1
240,-3
263,-6
281,-4
317,-6
402,-8
411,-7
426,-9
473,-11
499,-13
522,-16
543,-14
556,-16
577,-14
606,-16
620,-18
664,-19
682,-21
694,-19
713,-21
735,-19
770,-21
779,-19
837,-17
855,-19
869,-21
899,-19
919,-17
935,-19
953,-17
967,-19
1008,-17
1033,-20
1057,-18
1061,-20
1095,-22
1117,-20
1145,-22
1165,-23
1186,-25
1196,-22
1232,-23
1267,-20
1282,-22
1310,-24
1369,-22
1387,-25
1414,-28
1438,-26
1440,-29
1451,-27
1493,-29
1537,-27
1553,-30
1567,-28
1580,-31
1657,-33
1669,-31
1745,-29
1820,-26
1837,-28
1861,-25
1875,-27
1892,-24
1909,-26
1931,-24
1961,-26
1974,-23
1993,-25
2010,-27
2031,-25
2081,-23
2105,-26
2126,-28
2202,-25
2234,-22
2276,-24
2307,-26
2323,-28
2385,-26
2428,-28
2490,-30
2549,-33
2565,-30
2598,-32
2668,-35
2715,-32
2750,-30
2778,-28
2837,-26
