Seconds_Since_Start,Score_Difference
58,-2
84,-4
181,-6
205,-8
209,-6
230,-9
252,-10
261,-8
297,-6
304,-8
315,-6
349,-4
361,-6
375,-4
410,-2
428,-4
455,-6
461,-4
475,-5
519,-7
540,-5
559,-7
607,-5
645,-8
667,-7
670,-5
684,-7
691,-4
744,-2
852,0
864,-2
877,0
893,-2
908,-4
932,-6
953,-5
1009,-3
1028,-6
1046,-4
1072,-2
1099,-5
1117,-2
1139,2
1160,-1
1184,-3
1227,-2
1230,1
1243,-2
1270,0
1284,-2
1301,1
1317,3
1330,4
1344,5
1375,2
1399,0
1412,3
1440,6
1485,9
1504,7
1509,9
1529,6
1539,8
1553,6
1584,9
1598,7
1607,10
1632,12
1693,10
1715,7
1750,6
1777,4
1797,2
1839,-1
1877,-3
1897,-1
1904,-4
1929,-6
1942,-3
1960,-5
1977,-3
2001,-5
2006,-3
2046,-6
2065,-8
2092,-11
2119,-12
2124,-10
2150,-8
2158,-10
2191,-8
2235,-6
2246,-9
2280,-6
2302,-8
2311,-6
2334,-3
2362,-5
2410,-2
2531,-4
2585,-1
2605,-4
2641,-6
2657,-8
2666,-6
2685,-5
2709,-7
2775,-10
2816,-11
2821,-8
2823,-10
2829,-8
2849,-10
2854,-9
