Seconds_Since_Start,Score_Difference
14,-2
50,0
73,2
99,0
193,-2
201,1
235,4
246,1
268,3
282,6
313,8
323,6
363,4
383,6
396,4
439,1
528,-1
566,-4
591,-5
607,-2
700,-3
745,-1
771,-3
780,-1
799,-3
843,-5
860,-2
876,-4
936,-2
985,-4
1040,-6
1055,-4
1098,-2
1123,-4
1155,-6
1244,-9
1262,-6
1292,-3
1323,-5
1339,-3
1357,-1
1385,1
1435,-1
1469,-3
1545,-1
1579,-3
1615,-5
1673,-8
1722,-10
1738,-11
1790,-14
1808,-17
1822,-15
1829,-17
1849,-15
1877,-12
1896,-15
1930,-13
1968,-11
1981,-13
1996,-12
2008,-14
2034,-17
2056,-14
2080,-16
2140,-18
2177,-20
2207,-18
2243,-20
2252,-19
2265,-23
2305,-25
2319,-22
2349,-21
2353,-19
2372,-22
2411,-25
2463,-22
2477,-24
2496,-23
2517,-26
2528,-24
2559,-22
2576,-24
2591,-21
2605,-23
2621,-21
2658,-23
2661,-22
2676,-24
2706,-26
2725,-24
2748,-22
2780,-20
2798,-23
2817,-25
