Seconds_Since_Start,Score_Difference
21,2
73,4
160,6
195,8
241,6
269,4
291,6
346,8
378,5
404,7
421,5
476,7
495,4
526,5
551,2
670,0
718,2
746,0
819,-2
919,-4
929,-2
944,-4
959,-2
1000,-5
1022,-3
1040,-5
1052,-3
1070,-5
1118,-2
1155,0
1174,2
1273,0
1321,2
1381,0
1392,3
1412,1
1477,-1
1494,1
1532,3
1556,4
1582,2
1589,4
1614,2
1658,0
1676,3
1759,1
1780,3
1801,0
1826,2
1879,0
1884,3
1914,5
1950,6
1972,4
1987,2
2025,-1
2096,1
2130,4
2154,6
2184,8
2209,5
2228,7
2285,6
2300,9
2313,7
2322,9
2338,6
2356,4
2378,7
2448,4
2501,6
2513,4
2544,6
2553,4
2581,6
2594,3
2655,5
2670,2
2706,0
2725,2
2742,0
2761,2
2789,0
2830,-2
2880,-3
