Seconds_Since_Start,Score_Difference
17,3
32,1
68,-1
127,-3
140,0
189,-2
222,-4
274,-6
296,-4
313,-7
336,-9
352,-6
360,-7
445,-10
535,-13
550,-12
585,-14
604,-11
618,-9
638,-12
654,-10
664,-12
680,-10
687,-13
709,-11
719,-13
765,-15
784,-13
811,-10
831,-12
870,-9
933,-11
948,-8
964,-10
979,-8
996,-10
1060,-12
1111,-10
1132,-12
1191,-10
1229,-8
1247,-10
1263,-9
1309,-12
1332,-10
1352,-12
1375,-15
1384,-13
1433,-14
1440,-12
1492,-14
1545,-12
1585,-14
1637,-11
1694,-9
1709,-11
1735,-9
1772,-7
1798,-9
1819,-7
1840,-10
1870,-12
1923,-13
1953,-15
1986,-17
2021,-19
2067,-17
2107,-19
2132,-17
2134,-15
2153,-13
2159,-16
2216,-19
2240,-16
2298,-14
2361,-12
2384,-13
2412,-11
2485,-8
2500,-10
2545,-8
2582,-10
2600,-7
2641,-5
2680,-7
2753,-8
2776,-10
2809,-12
2874,-9
