Seconds_Since_Start,Score_Difference
16,2
45,4
73,6
87,4
97,7
140,5
191,7
231,9
248,11
284,10
296,8
307,10
337,12
355,10
381,12
405,15
417,12
444,14
513,12
531,10
550,12
571,10
605,8
633,10
666,8
749,10
776,8
856,11
877,9
895,11
907,9
956,7
992,6
1044,8
1080,6
1121,4
1133,6
1160,4
1190,2
1205,0
1227,2
1264,0
1389,2
1429,4
1484,7
1529,5
1592,7
1632,5
1660,3
1729,0
1774,-3
1809,0
1827,-1
1880,-3
1895,-1
1936,1
1954,-1
2003,2
2025,0
2056,-2
2091,0
2153,-2
2181,-5
2219,-3
2255,-1
2274,-3
2360,-1
2373,-3
2394,-1
2441,1
2469,-1
2497,1
2585,-1
2612,1
2650,3
2665,2
2681,5
2737,3
2858,5
2865,4
2866,6
2873,8
