Seconds_Since_Start,Score_Difference
71,-3
134,-1
209,-3
233,-1
265,1
277,-2
286,0
320,2
371,0
408,2
432,0
474,-3
529,0
639,-2
654,0
674,-2
689,1
698,-1
711,1
719,-1
738,1
746,-1
768,1
802,-1
820,1
839,-1
851,1
863,-1
876,-3
922,-1
934,-3
963,-1
975,-2
1000,-4
1017,-2
1073,-4
1088,-2
1145,0
1180,2
1227,0
1258,-3
1306,-1
1320,-4
1351,-1
1381,1
1394,-2
1406,0
1413,-3
1438,0
1495,-3
1530,-5
1571,-3
1592,-4
1634,-2
1658,-3
1685,-1
1703,1
1756,4
1793,6
1865,4
1883,6
1913,8
1965,5
1999,3
2028,0
2064,-2
2097,-5
2120,-3
2129,-6
2193,-3
2220,-1
2258,1
2306,-1
2337,-3
2351,-1
2361,-3
2377,-1
2408,1
2464,3
2486,2
2507,-1
2528,-3
2537,-1
2586,-2
2600,1
2631,-2
2681,0
2705,2
2743,4
2816,2
2830,4
2843,5
2854,7
2855,4
2857,5
2866,6
2871,4
2873,6
2876,5
