Seconds_Since_Start,Score_Difference
21,-3
98,-5
109,-2
139,-4
174,-6
187,-3
238,-1
255,-4
292,-2
322,-5
352,-3
368,-6
418,-4
475,-2
517,-5
548,-2
585,0
660,2
677,0
695,-3
834,-5
853,-3
865,-5
896,-3
917,-6
937,-4
957,-1
990,1
1015,4
1035,3
1094,5
1111,3
1123,6
1138,4
1164,1
1171,3
1189,0
1201,2
1210,0
1233,3
1279,0
1307,2
1345,-1
1360,2
1401,-1
1419,1
1450,3
1475,0
1515,-2
1529,0
1569,-2
1603,-4
1653,-6
1684,-3
1718,-1
1738,-4
1761,-6
1778,-4
1790,-6
1822,-7
1841,-5
1847,-7
1859,-4
1875,-6
1895,-3
1904,-5
1916,-3
1947,1
1965,-1
1971,-3
1987,0
2039,2
2061,0
2078,2
2119,4
2151,5
2160,3
2182,1
2221,3
2268,5
2282,2
2337,4
2359,2
2392,3
2407,1
2427,3
2450,1
2468,-1
2493,-3
2519,-6
2534,-4
2555,-6
2568,-3
2608,-4
2622,-1
2672,-3
2692,-1
2715,-3
2724,-1
2784,1
2823,-1
2836,2
2856,1
2865,-1
2880,-3
