Seconds_Since_Start,Score_Difference
32,-2
75,0
96,-1
137,-3
190,-5
250,-7
311,-8
327,-5
358,-3
371,-5
407,-7
494,-4
536,-2
569,0
580,-2
605,-4
614,-2
623,-4
643,-2
676,0
737,-3
753,0
768,-2
786,0
795,-2
811,0
897,2
926,0
947,2
963,0
989,2
1039,0
1049,2
1077,0
1097,3
1116,1
1126,3
1148,6
1213,4
1238,2
1304,5
1328,2
1355,4
1402,5
1410,3
1430,5
1440,3
1456,0
1474,1
1530,3
1566,1
1592,-1
1655,-3
1668,-1
1682,-3
1698,0
1738,2
1757,-1
1775,2
1811,4
1822,3
1832,2
1848,1
1861,3
1880,4
1928,6
1943,8
1961,5
2005,3
2010,5
2030,3
2041,6
2090,5
2109,4
2128,6
2141,4
2186,6
2236,9
2261,7
2288,10
2322,13
2423,11
2432,13
2449,11
2478,13
2551,11
2568,14
2627,12
2642,14
2659,12
2707,10
2736,8
2759,11
2770,9
2786,11
2792,9
2813,11
2847,13
2852,11
2870,10
