Seconds_Since_Start,Score_Difference
62,3
92,1
127,-1
142,2
163,0
209,-2
225,0
257,2
282,-1
299,0
341,-2
383,0
431,1
440,-1
462,1
474,-1
523,-4
534,-2
556,-4
565,-6
588,-9
634,-7
653,-9
714,-12
762,-11
775,-13
789,-11
828,-9
851,-11
875,-9
885,-12
912,-14
924,-11
961,-9
987,-7
1034,-9
1052,-11
1087,-13
1095,-11
1106,-13
1124,-11
1173,-8
1187,-9
1197,-7
1208,-9
1222,-7
1284,-5
1300,-7
1331,-10
1353,-13
1373,-15
1472,-12
1495,-14
1582,-16
1623,-13
1648,-15
1683,-13
1696,-10
1725,-7
1746,-9
1756,-7
1770,-9
1811,-6
1832,-8
1915,-6
1982,-3
1995,-6
2002,-4
2028,-7
2081,-5
2111,-3
2202,-6
2212,-4
2250,-1
2275,-3
2298,-1
2380,-3
2417,-6
2461,-8
2476,-6
2502,-8
2527,-11
2586,-13
2661,-16
2704,-17
2725,-15
2772,-17
2783,-15
2810,-13
2844,-16
