Seconds_Since_Start,Score_Difference
60,2
132,4
158,1
193,-1
211,1
239,2
278,1
298,-1
326,-3
344,-1
372,-3
441,-5
482,-3
488,-4
509,-2
528,-5
543,-3
603,-1
613,-3
637,-6
652,-3
682,0
685,-2
690,0
716,-2
737,0
765,-2
796,0
818,-2
852,1
874,-2
900,0
934,2
953,0
983,-3
1060,-1
1082,0
1112,-3
1130,-1
1148,1
1169,3
1183,1
1208,-2
1241,-4
1251,-2
1319,-5
1338,-3
1352,-5
1377,-3
1392,-1
1401,-3
1418,-1
1473,2
1486,-1
1537,1
1551,-2
1591,0
1602,-3
1629,-1
1646,-3
1684,-6
1695,-4
1722,-1
1737,-3
1755,-1
1820,1
1832,-1
1855,1
1877,3
1915,6
1960,4
1986,5
2000,3
2040,0
2065,2
2080,0
2093,1
2108,-1
2126,-3
2142,-1
2160,-3
2174,-1
2219,2
2248,0
2264,2
2281,0
2339,3
2366,6
2381,4
2403,1
2460,3
2477,1
2490,3
2508,1
2542,-1
2557,1
2584,-1
2610,1
2630,-2
2660,-4
2692,-7
2732,-9
2754,-7
2792,-5
2811,-8
2832,-6
2844,-4
