Seconds_Since_Start,Score_Difference
12,-2
39,0
99,2
228,-1
251,1
278,-1
298,1
326,4
387,1
452,-1
467,0
483,-2
585,-4
604,-2
648,-4
676,-6
714,-3
754,-6
780,-3
793,-5
837,-3
846,-5
859,-3
875,-1
887,1
904,-1
924,2
999,0
1035,-2
1109,-4
1127,-1
1152,-3
1176,-1
1204,1
1237,3
1260,4
1276,3
1294,5
1308,2
1328,4
1340,3
1397,2
1409,4
1453,6
1464,4
1481,6
1493,3
1519,6
1545,4
1585,6
1598,4
1660,6
1713,4
1737,6
1787,9
1825,12
1893,15
1932,12
1957,14
2020,16
2041,14
2103,11
2116,13
2268,15
2288,12
2323,10
2342,11
2415,8
2450,11
2469,9
2490,12
2516,9
2533,11
2542,8
2598,11
2690,13
2727,10
2752,12
2771,10
2796,13
2824,11
2830,13
2846,15
2858,13
