Seconds_Since_Start,Score_Difference
22,2
70,0
99,-2
119,0
148,2
171,4
190,6
213,9
229,7
247,5
279,7
286,5
307,7
322,5
378,3
407,5
458,3
472,5
495,7
525,5
600,3
615,5
635,3
671,1
690,-1
745,1
806,-1
830,0
863,2
882,0
902,2
922,0
943,2
966,0
1024,-1
1037,1
1064,3
1106,4
1129,2
1147,4
1176,2
1236,4
1274,3
1327,5
1380,8
1471,5
1506,2
1526,5
1561,7
1589,4
1672,2
1694,4
1729,7
1766,9
1783,7
1805,5
1864,3
1880,5
1901,3
1955,5
1971,7
1990,5
2060,3
2077,5
2097,3
2114,1
2188,-1
2306,-4
2369,-5
2405,-3
2447,-1
2484,1
2523,3
2550,1
2574,-1
2636,-4
2647,-2
2695,0
2758,1
2794,-1
2806,0
2815,-2
2834,0
3313,-2
3395,-4
3457,-2
