Seconds_Since_Start,Score_Difference
51,-3
71,-1
93,1
108,3
129,2
168,5
200,7
231,5
244,7
279,5
298,7
313,5
324,8
351,10
367,8
384,10
446,13
489,15
511,13
526,11
572,9
590,7
641,10
671,11
694,9
733,11
753,9
771,12
812,10
832,8
845,11
859,10
898,12
928,10
959,13
973,11
1005,9
1028,8
1087,6
1155,6
1168,3
1175,5
1201,3
1217,5
1233,3
1250,5
1262,7
1281,5
1298,7
1310,5
1322,7
1355,6
1374,7
1386,5
1410,3
1432,6
1435,5
1440,6
1527,4
1553,1
1591,-1
1616,2
1631,0
1648,2
1667,-1
1689,-3
1718,-5
1761,-7
1780,-6
1804,-4
1821,-6
1833,-4
1868,-5
1875,-3
1913,-1
1931,-3
1944,-1
1958,-3
1983,-5
2013,-7
2043,-4
2058,-6
2077,-7
2098,-5
2128,-7
2160,-4
2220,-6
2234,-4
2260,-2
2276,-5
2294,-2
2310,-4
2339,-2
2405,0
2430,-2
2456,-4
2481,-2
2513,0
2524,-2
2540,0
2601,-3
2618,0
2640,1
2732,3
2756,0
2783,3
2801,1
2859,3
2865,5
2874,7
