Seconds_Since_Start,Score_Difference
34,2
64,0
79,2
139,0
159,3
206,5
229,7
247,4
270,6
285,4
294,7
337,5
350,7
409,5
423,8
435,6
446,8
460,6
473,8
500,11
518,9
532,11
548,9
570,12
580,9
625,12
644,10
660,12
674,9
716,6
745,5
766,7
782,4
835,6
855,3
877,5
900,3
934,1
946,3
1018,5
1035,4
1040,1
1082,4
1103,2
1141,3
1161,1
1182,3
1217,7
1258,9
1269,7
1331,5
1366,2
1410,0
1437,-3
1590,-1
1609,-3
1686,-4
1710,-1
1734,1
1741,-1
1765,2
1818,0
1837,2
1853,0
1864,3
1910,5
1925,3
1960,5
1977,3
1995,5
2007,3
2027,5
2057,7
2083,9
2126,12
2145,10
2174,8
2232,10
2279,11
2351,14
2366,11
2404,9
2505,10
2511,8
2535,6
2559,8
2578,11
2593,13
2632,11
2671,10
2705,7
2729,9
2787,12
2806,14
2829,16
2843,14
2859,17
