Seconds_Since_Start,Score_Difference
96,2
132,4
221,7
256,9
268,7
280,8
303,6
322,8
357,6
381,4
413,2
436,4
451,2
532,4
596,6
616,4
623,7
645,5
666,7
738,6
832,8
898,10
990,9
1041,11
1104,9
1125,10
1162,8
1181,6
1192,8
1202,7
1241,4
1281,2
1315,4
1328,2
1351,3
1386,1
1401,3
1440,1
1488,3
1523,5
1561,3
1583,4
1598,3
1648,6
1663,4
1683,6
1699,4
1735,2
1765,0
1781,2
1800,4
1833,7
1854,5
1909,2
1928,1
1971,-1
2127,-3
2186,-1
2268,-2
2309,-5
2331,-7
2349,-5
2402,-7
2443,-4
2490,-3
2535,-1
2556,-3
2623,-5
2639,-3
2721,0
2745,-2
2778,-4
2839,-2
2858,-3
2870,-5
