Seconds_Since_Start,Score_Difference
30,-2
42,1
64,-1
82,1
103,3
114,2
126,4
148,1
171,-1
202,-2
240,0
263,-3
291,-5
307,-8
362,-11
379,-8
410,-5
434,-3
470,-1
484,-3
513,-6
536,-8
613,-6
637,-4
655,-2
675,-3
688,-1
730,-3
748,-5
762,-2
775,-4
887,-2
899,-4
931,-6
986,-4
1024,-6
1094,-4
1116,-3
1159,-1
1177,-4
1211,-6
1247,-3
1271,-5
1318,-7
1350,-10
1388,-12
1412,-9
1423,-11
1439,-9
1511,-11
1531,-9
1577,-6
1591,-9
1606,-7
1640,-5
1660,-7
1688,-4
1735,-6
1773,-4
1792,-7
1806,-4
1863,-7
1889,-10
1902,-8
1917,-10
1934,-8
1950,-11
1983,-13
2025,-10
2042,-12
2066,-10
2083,-13
2119,-16
2130,-14
2173,-12
2230,-10
2249,-13
2279,-15
2300,-13
2315,-16
2325,-15
2357,-12
2441,-10
2470,-12
2482,-11
2590,-13
2608,-11
2632,-13
2646,-11
2652,-13
2676,-14
2688,-12
2773,-9
2787,-11
