Seconds_Since_Start,Score_Difference
16,2
32,-1
76,-3
105,-1
139,1
175,-1
189,1
204,3
238,1
271,3
303,5
322,4
343,2
364,0
411,3
445,1
462,3
484,0
518,-2
544,0
563,-2
610,1
644,4
671,2
673,1
729,-1
752,1
772,-1
834,1
852,-2
875,-5
945,-8
978,-10
1003,-12
1051,-15
1080,-13
1096,-15
1113,-13
1173,-15
1213,-13
1225,-16
1244,-19
1270,-21
1291,-18
1308,-20
1324,-18
1347,-15
1378,-14
1429,-15
1439,-18
1467,-15
1486,-12
1502,-14
1542,-16
1595,-13
1632,-15
1646,-13
1664,-15
1681,-13
1725,-10
1773,-8
1822,-10
1844,-12
1886,-10
1902,-13
1919,-11
1948,-8
1991,-10
2015,-8
2033,-11
2079,-13
2107,-15
2134,-17
2158,-15
2202,-13
2220,-11
2246,-9
2259,-12
2283,-14
2297,-12
2309,-14
2364,-12
2380,-15
2436,-12
2452,-14
2463,-12
2491,-10
2534,-8
2558,-5
2575,-8
2602,-10
2627,-13
2645,-10
2661,-13
2685,-15
2720,-18
2760,-16
2775,-18
2820,-21
2841,-19
