Seconds_Since_Start,Score_Difference
22,3
63,5
76,3
94,5
105,3
166,0
200,2
216,0
272,-2
285,0
301,-2
317,-4
381,-2
409,0
445,-2
457,1
476,-1
498,-4
524,-6
607,-9
631,-7
646,-9
681,-7
701,-9
718,-7
720,-10
737,-12
752,-10
774,-13
788,-11
802,-14
850,-17
871,-15
932,-12
984,-15
1031,-13
1040,-15
1060,-17
1076,-14
1093,-17
1113,-14
1133,-11
1161,-8
1171,-11
1186,-9
1223,-11
1244,-12
1256,-10
1289,-12
1313,-10
1350,-13
1372,-11
1409,-10
1471,-7
1498,-4
1541,-6
1566,-4
1599,-6
1636,-4
1648,-6
1668,-4
1685,-6
1712,-8
1744,-10
1759,-8
1776,-10
1793,-8
1821,-5
1855,-7
1896,-4
1926,-1
1938,2
1953,0
1976,3
2035,5
2052,3
2079,5
2100,7
2111,5
2177,6
2190,4
2207,6
2239,4
2280,1
2354,-1
2371,2
2399,0
2423,2
2444,0
2456,-2
2479,-5
2495,-3
2556,-6
2577,-4
2595,-6
2624,-8
2658,-6
2674,-8
2716,-10
2725,-7
2796,-5
2861,-7
2868,-5
2871,-7
