Seconds_Since_Start,Score_Difference
49,3
70,1
93,3
105,1
117,3
145,1
171,-2
191,1
239,3
254,1
303,3
321,1
347,-2
358,1
372,-1
389,2
455,4
474,6
547,8
568,6
585,8
626,5
665,7
677,5
680,7
707,5
766,7
780,5
791,8
822,10
847,13
873,11
890,13
922,15
935,13
959,15
967,12
1032,9
1055,7
1097,10
1104,7
1111,10
1145,12
1151,10
1181,8
1275,6
1302,4
1314,6
1327,3
1342,6
1403,9
1433,11
1471,9
1478,11
1499,9
1511,12
1557,9
1583,12
1639,14
1653,12
1660,15
1673,12
1735,9
1777,11
1789,10
1801,12
1831,13
1853,15
1868,12
1884,15
1922,13
1976,15
1985,12
2039,15
2050,14
2082,16
2116,15
2129,17
2150,19
2181,17
2222,15
2233,17
2242,14
2260,17
2287,20
2329,18
2370,16
2395,14
2407,16
2448,18
2475,19
2492,17
2517,20
2533,17
2570,20
2589,18
2606,21
2641,20
2667,18
2725,20
2732,18
2750,16
2778,14
2806,12
2826,9
2844,12
2855,8
