Seconds_Since_Start,Score_Difference
30,2
44,0
62,2
74,0
120,-2
160,-4
213,-6
229,-4
296,-2
401,0
415,2
436,-1
466,-3
488,-1
524,-3
552,-5
581,-7
643,-10
661,-8
720,-11
739,-8
753,-10
781,-12
821,-9
866,-11
920,-9
950,-11
1010,-13
1029,-15
1070,-16
1093,-14
1107,-16
1132,-14
1138,-16
1162,-14
1185,-12
1230,-14
1256,-15
1259,-13
1295,-11
1308,-13
1328,-11
1342,-12
1356,-9
1414,-7
1464,-5
1485,-3
1524,-6
1559,-9
1590,-11
1669,-12
1682,-10
1695,-12
1734,-14
1783,-17
1802,-16
1814,-18
1822,-21
1850,-23
1907,-22
1928,-25
1945,-23
1975,-25
2005,-28
2037,-30
2084,-28
2105,-26
2120,-29
2131,-27
2149,-29
2172,-32
2195,-29
2273,-27
2293,-29
2314,-32
2334,-30
2418,-28
2430,-30
2446,-28
2582,-25
2594,-27
2629,-29
2688,-26
2712,-29
2733,-27
2750,-25
2786,-28
2806,-25
2823,-27
2844,-24
2862,-26
