Seconds_Since_Start,Score_Difference
18,-2
60,0
191,-3
225,-5
250,-7
264,-4
307,-6
325,-5
342,-8
372,-10
404,-13
421,-10
455,-8
486,-10
525,-12
549,-10
564,-12
627,-15
647,-13
687,-15
719,-17
734,-15
759,-18
782,-16
830,-18
863,-20
878,-19
899,-22
931,-20
956,-18
979,-20
992,-18
1022,-15
1034,-18
1051,-15
1065,-17
1167,-19
1194,-21
1212,-23
1226,-21
1240,-24
1258,-22
1270,-23
1285,-21
1299,-23
1309,-21
1369,-18
1383,-21
1400,-19
1418,-17
1438,-19
1463,-16
1471,-18
1494,-16
1538,-13
1551,-15
1574,-13
1587,-15
1631,-13
1695,-11
1705,-13
1739,-11
1766,-9
1784,-11
1794,-8
1817,-10
1833,-8
1850,-10
1873,-12
1897,-10
1907,-12
1931,-13
1943,-10
1958,-12
1983,-10
1992,-12
2009,-10
2028,-12
2055,-10
2078,-11
2133,-13
2155,-11
2206,-8
2222,-10
2245,-8
2262,-11
2299,-13
2328,-15
2348,-12
2364,-15
2375,-17
2388,-14
2403,-17
2444,-15
2460,-17
2489,-19
2507,-17
2524,-20
2534,-17
2561,-15
2580,-17
2594,-15
2623,-13
2641,-15
2692,-13
2753,-15
2763,-12
2773,-11
2785,-13
2807,-11
2809,-12
2844,-14
