Seconds_Since_Start,Score_Difference
18,-2
79,1
102,-2
122,-4
157,-6
169,-4
183,-6
196,-4
212,-7
238,-5
271,-8
306,-6
350,-9
391,-7
421,-4
449,-2
473,-5
504,-7
544,-5
566,-7
580,-5
619,-4
649,-2
698,-4
732,-2
756,-5
777,-2
835,1
852,-1
873,1
908,4
973,7
1008,9
1040,12
1100,14
1125,12
1152,14
1190,12
1237,14
1251,13
1256,11
1294,10
1307,12
1328,11
1377,9
1394,12
1412,14
1432,12
1454,14
1465,11
1512,13
1537,15
1548,12
1562,14
1571,12
1596,15
1606,13
1617,14
1681,11
1720,8
1736,6
1764,4
1792,2
1855,3
1860,2
1880,1
2009,-1
2033,-4
2046,-1
2071,-3
2091,0
2118,2
2159,0
2175,-3
2210,-5
2224,-3
2257,-1
2279,-3
2304,-1
2318,-4
2338,-1
2365,-3
2393,-1
2434,1
2443,-1
2463,1
2501,4
2534,6
2563,3
2579,5
2594,3
2618,5
2639,8
2688,5
2722,3
2760,0
2773,2
2786,0
2805,2
2832,0
2842,2
2854,0
3324,-2
3342,0
3372,3
3395,1
3419,3
3436,1
3496,3
3510,1
3529,-1
3555,1
3566,-2
3574,0
3598,-3
3599,-2
