Seconds_Since_Start,Score_Difference
31,-3
74,-1
100,-4
113,-1
137,1
159,4
199,2
290,0
320,-3
346,-4
366,-6
378,-3
423,-5
444,-7
475,-10
490,-8
511,-11
521,-9
540,-12
559,-10
597,-13
635,-15
650,-13
662,-15
714,-17
742,-15
754,-16
778,-13
790,-15
820,-17
836,-15
867,-17
884,-15
899,-16
940,-14
1000,-12
1049,-10
1087,-8
1108,-10
1126,-7
1154,-4
1194,-2
1234,0
1260,-2
1274,-1
1291,-3
1324,-2
1398,-4
1407,-2
1459,-5
1495,-7
1542,-9
1562,-7
1608,-5
1627,-7
1653,-9
1693,-11
1736,-9
1756,-11
1772,-8
1862,-6
1883,-4
1913,-2
1924,-4
1948,-2
1965,0
1983,-2
2004,-5
2023,-3
2033,-5
2058,-8
2099,-11
2132,-9
2151,-10
2157,-12
2178,-10
2198,-12
2233,-10
2251,-13
2267,-10
2291,-13
2303,-11
2365,-13
2386,-10
2425,-12
2477,-10
2492,-12
2549,-14
2563,-11
2585,-10
2608,-8
2626,-9
2671,-11
2717,-9
2738,-11
2749,-9
2769,-11
2798,-9
2815,-11
2844,-13
