Seconds_Since_Start,Score_Difference
33,2
55,4
71,1
85,3
106,1
122,4
140,2
151,5
167,7
198,9
220,6
250,8
276,9
299,7
311,9
322,8
374,10
393,8
411,11
416,9
429,11
455,13
499,10
507,13
541,11
568,14
584,12
597,15
617,12
636,10
643,13
685,10
714,12
720,10
743,12
766,14
789,17
853,20
874,18
905,15
948,17
976,15
1011,12
1035,9
1068,6
1125,8
1177,6
1193,9
1243,7
1267,10
1308,8
1328,7
1403,6
1435,8
1516,6
1537,3
1549,5
1584,8
1616,10
1649,8
1676,6
1698,8
1754,10
1794,8
1824,11
1854,13
1874,10
1909,12
1946,15
1963,13
2004,14
2044,16
2088,18
2103,16
2126,18
2132,15
2179,13
2194,16
2206,14
2232,16
2339,14
2356,16
2373,13
2399,11
2508,13
2518,11
2560,14
2647,11
2681,9
2701,11
2713,9
2761,6
2802,4
2846,2
2865,4
2871,2
2872,4
2879,5
