Seconds_Since_Start,Score_Difference
92,-2
114,-4
153,-2
175,-4
188,-2
202,-5
258,-7
276,-5
282,-8
302,-6
318,-8
327,-6
350,-8
367,-6
384,-8
390,-5
431,-7
444,-5
471,-7
484,-4
515,-6
536,-9
553,-7
576,-9
620,-12
630,-11
645,-14
704,-16
718,-14
774,-11
814,-9
865,-7
935,-9
954,-12
983,-13
1013,-12
1020,-9
1039,-7
1073,-5
1082,-7
1107,-6
1129,-8
1160,-10
1215,-12
1271,-10
1298,-8
1314,-10
1326,-7
1364,-9
1370,-7
1381,-9
1383,-12
1399,-10
1420,-7
1439,-5
1480,-7
1544,-5
1578,-3
1607,-5
1640,-7
1645,-4
1672,-2
1698,0
1778,-2
1801,1
1821,-2
1844,-4
1884,-6
1910,-8
1926,-6
1944,-9
1961,-7
1983,-9
2017,-10
2034,-8
2081,-10
2101,-7
2117,-9
2126,-7
2157,-10
2205,-9
2261,-11
2332,-13
2370,-11
2435,-10
2450,-12
2462,-10
2520,-8
2538,-7
2562,-9
2578,-7
2601,-9
2669,-7
2689,-6
2693,-7
2726,-9
2737,-7
2774,-5
2777,-7
2786,-5
2810,-7
2822,-4
2835,-6
2850,-4
2853,-5
2859,-3
2863,-5
2873,-7
