Seconds_Since_Start,Score_Difference
36,-2
48,0
146,1
180,4
191,3
252,5
264,7
283,5
335,3
350,5
363,3
381,6
403,4
422,6
455,4
530,6
542,4
558,7
603,5
616,7
636,5
697,6
716,8
720,5
743,7
758,5
770,7
845,5
860,7
896,10
935,12
960,10
974,12
1010,15
1032,13
1065,11
1085,9
1120,11
1137,9
1160,7
1204,5
1241,7
1258,10
1271,7
1311,9
1332,6
1352,8
1371,5
1392,7
1398,5
1420,7
1435,5
1447,3
1483,0
1569,2
1614,-1
1631,1
1646,-1
1687,2
1708,0
1733,-2
1750,0
1778,2
1794,-1
1832,1
1851,-1
1880,-3
1900,-1
1917,-4
1941,-6
1977,-8
2119,-10
2130,-8
2155,-10
2178,-8
2210,-5
2229,-7
2247,-5
2260,-7
2290,-9
2300,-6
2332,-4
2356,-7
2429,-4
2447,-2
2499,1
2512,-1
2537,1
2550,0
2565,2
2583,0
2627,2
2647,-1
2707,-3
2748,-5
2760,-3
2797,-1
2820,-3
2823,-2
2860,-4
2869,-2
2872,-4
