Seconds_Since_Start,Score_Difference
18,2
36,0
50,2
65,-1
96,1
113,-1
144,-3
164,-1
173,-4
200,-7
245,-10
275,-7
310,-5
320,-7
349,-5
369,-7
394,-5
436,-6
445,-9
466,-7
490,-10
514,-7
543,-5
651,-3
711,-6
733,-8
767,-10
784,-8
808,-6
835,-8
864,-10
913,-8
944,-10
999,-8
1040,-11
1116,-13
1145,-15
1168,-12
1192,-14
1292,-16
1317,-14
1358,-17
1381,-15
1388,-18
1494,-20
1566,-18
1583,-20
1608,-22
1634,-20
1651,-22
1671,-20
1687,-22
1714,-20
1730,-23
1775,-25
1800,-23
1862,-21
1883,-23
1897,-21
1913,-23
1947,-25
1963,-22
1986,-24
2005,-22
2064,-20
2095,-22
2129,-22
2203,-20
2219,-22
2270,-20
2285,-21
2320,-19
2341,-20
2365,-23
2389,-21
2432,-19
2471,-17
2521,-15
2539,-13
2569,-11
2612,-13
2632,-15
2643,-13
2647,-14
2668,-16
2681,-14
2721,-12
2760,-14
2770,-12
2818,-15
