Seconds_Since_Start,Score_Difference
49,2
116,-1
154,2
194,0
221,-3
289,-6
335,-8
370,-6
384,-8
396,-6
408,-8
441,-11
496,-9
581,-7
595,-10
607,-7
631,-9
650,-7
668,-4
689,-7
738,-9
773,-7
800,-5
906,-4
921,-7
941,-4
951,-7
998,-4
1016,-7
1081,-5
1104,-3
1163,-1
1181,-3
1194,-1
1218,1
1247,-2
1262,1
1285,-2
1298,1
1376,4
1411,2
1591,4
1618,7
1629,5
1634,7
1648,10
1714,7
1743,5
1777,2
1814,0
1844,-2
1872,-5
1898,-3
1909,-5
1925,-2
1947,1
1979,3
1997,0
2045,-2
2092,-4
2120,-2
2129,-3
2136,-5
2154,-3
2176,-1
2195,-3
2242,-5
2257,-3
2376,-6
2397,-4
2420,-6
2445,-9
2470,-7
2487,-10
2522,-12
2587,-10
2621,-12
2652,-11
2674,-13
2699,-14
2766,-16
2809,-14
2841,-16
2852,-13
